host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1770043441.937913,45.0,1,1.4201922416687012,0.3079255223274231,,2026-02-02 08:44:01.937913
1770043456.893894,60.0,1,1.0412660837173462,0.03928755968809128,,2026-02-02 08:44:16.893894
1770043490.378645,94.0,2,1.433632493019104,0.3087030351161957,,2026-02-02 08:44:50.378645
1770043505.378828,109.0,4,1.250242829322815,0.12122295051813126,,2026-02-02 08:45:05.378828
1770043520.378486,124.0,4,0.9464871883392334,0.06920662522315979,,2026-02-02 08:45:20.378486
