host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1769696721.291575,210.0,1,1.0207321643829346,0.02626808173954487,1769696717.0615792,2026-01-29 08:25:21.291575
1769696736.29898,225.0,2,0.9599932432174683,-0.17887507379055023,1769696727.0789788,2026-01-29 08:25:36.298980
1769696751.296559,240.0,10,1.4626444578170776,0.44169187545776367,1769696747.0895584,2026-01-29 08:25:51.296559
1769696766.302253,255.0,50,1.59537672996521,0.2707322835922241,1769696757.102256,2026-01-29 08:26:06.302253
