host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1770132753.119448,60.0,0,1.0441460609436035,0.04031350836157799,,2026-02-03 09:32:33.119448
1770132773.100348,79.0,1,1.5330965518951416,0.3105078637599945,,2026-02-03 09:32:53.100348
1770132788.099898,94.0,18,0.9666219353675842,-0.0576651357114315,,2026-02-03 09:33:08.099898
