host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1770132941.943287,22.0,1,1.4636344909667969,0.3088262379169464,,2026-02-03 09:35:41.943287
1770132956.949893,37.0,23,0.9992857575416565,0.002707338659092784,,2026-02-03 09:35:56.949893
1770132972.447653,52.0,23,1.0295839309692383,0.03187921643257141,,2026-02-03 09:36:12.447653
1770132993.669053,74.0,24,1.39954674243927,0.30253395438194275,,2026-02-03 09:36:33.669053
