host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1769783241.512539,33.0,1,1.4563533067703247,0.30476295948028564,,2026-01-30 08:27:21.512539
1769783256.572801,48.0,1,1.0775736570358276,0.07689322531223297,,2026-01-30 08:27:36.572801
1769783278.957003,70.0,2,1.647818922996521,0.3237857520580292,,2026-01-30 08:27:58.957003
