host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1769700341.208477,1769218683.0,1953719661,3.2583969885395376e-18,4.097098355027029e-11,481658.20847702026,2026-01-29 09:25:41.208477
1769700343.41294,1769218683.0,1953719661,3.2583969885395376e-18,4.1425730901156754e-11,481660.41294002533,2026-01-29 09:25:43.412940
1769700345.263314,1769218683.0,1953719661,3.2583969885395376e-18,4.188047825204322e-11,481662.2633140087,2026-01-29 09:25:45.263314
1769700348.667164,1769218683.0,1953719661,3.2583969885395376e-18,4.006237702691706e-11,481665.6671640873,2026-01-29 09:25:48.667164
1769700349.614163,1769218683.0,1953719661,3.2583969885395376e-18,4.0517124377803526e-11,481666.6141629219,2026-01-29 09:25:49.614163
1769700352.104941,1769218683.0,1953719661,3.2583969885395376e-18,4.097187172868999e-11,481669.10494089127,2026-01-29 09:25:52.104941
